G,S,S_full,T,DeltaT
0.12515573792516665,1.3512438201823178e-27,1.2852847064314658e-27,21.25,23.75
1.2626543079073578,3.0784562333244884e-27,2.9281856146263303e-27,21.25,23.75
0.01753964316064227,2.101654397326597e-28,1.9990650204963384e-28,21.25,23.75
2.776427897236636,2.879206379758517e-27,2.7386618693761476e-27,21.25,23.75
2.8178834453236727,2.6347260877136675e-27,2.5061155474646218e-27,21.25,23.75
2.7579658396513875,2.9771077197677242e-27,2.831784289751784e-27,21.25,23.75
3.0718294712255707,1.818252621782272e-27,1.729497113918609e-27,21.25,23.75
0.4223457411959455,3.1767972237903455e-27,3.0217262245245677e-27,21.25,23.75
3.7960116265889225,2.7679635095439353e-27,2.6328491672933136e-27,21.25,23.75
3.1155648710511388,2.1709158009938124e-27,2.064945523740651e-27,21.25,23.75
1.3970957131127935,3.532375195578249e-27,3.359947145321246e-27,21.25,23.75
3.7543147701922854,2.9956676008142553e-27,2.849438195661321e-27,21.25,23.75
2.7913174989663503,2.7953214629933068e-27,2.65887167976844e-27,21.25,23.75
3.803446450152474,2.7237376117346832e-27,2.5907820960264357e-27,21.25,23.75
1.9272684852924966,1.8259097108938256e-27,1.736780432727405e-27,21.25,23.75
1.3557400857161421,3.430944977859004e-27,3.263468104560937e-27,21.25,23.75
2.588717104242497,3.5593518025067036e-27,3.385606926182892e-27,21.25,23.75
3.327125639782476,3.3408966406755826e-27,3.177815353449057e-27,21.25,23.75
0.4242547664783496,3.1822321675081718e-27,3.0268958689192432e-27,21.25,23.75
2.9699595170415,1.4458195341188667e-27,1.3752438366098474e-27,21.25,23.75
3.219865451368764,2.8587352025653568e-27,2.7191899646199257e-27,21.25,23.75
0.0473353444018807,5.516458249166633e-28,5.247179905966142e-28,21.25,23.75
3.833051023508109,2.536754378019154e-27,2.412926192403325e-27,21.25,23.75
1.7261165505248925,3.130098832386236e-27,2.9773073510465415e-27,21.25,23.75
0.8072499059811147,2.6482425665009398e-27,2.5189722378787424e-27,21.25,23.75
0.32155615573275,2.775795918145108e-27,2.6402992476113e-27,21.25,23.75
3.3104540784094505,3.280940185965025e-27,3.1207855908405117e-27,21.25,23.75
3.8337912415181976,2.5318562521522362e-27,2.4082671618324372e-27,21.25,23.75
1.7444876391421484,3.044308597528069e-27,2.8957048488353088e-27,21.25,23.75
1.8596970305281921,2.3535842588947206e-27,2.2386972714125554e-27,21.25,23.75
2.544729525864706,3.6176003151398755e-27,3.441012117564058e-27,21.25,23.75
0.7286864515295126,3.0213206114177793e-27,2.8738389897372348e-27,21.25,23.75
1.6237022249160753,3.485608160139495e-27,3.315462978573015e-27,21.25,23.75
1.2918159227659456,3.2073807384980284e-27,3.050816846909344e-27,21.25,23.75
2.350988583282954,3.4171173481319235e-27,3.250315451613343e-27,21.25,23.75
1.2321231685662446,2.9253922925443948e-27,2.7825932801768223e-27,21.25,23.75
1.4343488292843576,3.594684456666618e-27,3.4192148652914054e-27,21.25,23.75
1.7316492141992086,3.1049669652160524e-27,2.953402261502051e-27,21.25,23.75
2.2085719565892306,2.7946822242973926e-27,2.658263644632782e-27,21.25,23.75
0.49589064721683584,3.32812504015275e-27,3.1656671810885935e-27,21.25,23.75
0.562166215124059,3.362386674547429e-27,3.198256380792673e-27,21.25,23.75
0.9277044478655259,1.812082443574449e-27,1.7236281244971457e-27,21.25,23.75
3.8665558257605124,2.304155140322662e-27,2.191680967467847e-27,21.25,23.75
1.232752754953077,2.9287354512644727e-27,2.785773247189386e-27,21.25,23.75
1.4221312659234737,3.577284670424893e-27,3.402664425749991e-27,21.25,23.75
1.3881845860282347,3.513388398619441e-27,3.3418871628142276e-27,21.25,23.75
0.11522461999928613,1.256631540616819e-27,1.1952907955251811e-27,21.25,23.75
0.131778500276706,1.4131298611766432e-27,1.3441498652159605e-27,21.25,23.75
2.041706917823432,1.553280690589397e-27,1.4774594241181487e-27,21.25,23.75
2.5833859222747244,3.5684563672695766e-27,3.394267064104413e-27,21.25,23.75
0.22848631614396053,2.206700302556812e-27,2.0989832539410038e-27,21.25,23.75
2.6294234072554574,3.471237752428305e-27,3.301794042604112e-27,21.25,23.75
1.392022778255841,3.521759585436892e-27,3.349849721628852e-27,21.25,23.75
3.546412687966997,3.616078041620098e-27,3.439564151738172e-27,21.25,23.75
1.546692224990907,3.6158197804520166e-27,3.4393184972348475e-27,21.25,23.75
3.357300407100941,3.4353880345425576e-27,3.267694279526434e-27,21.25,23.75
3.9785970297822066,1.3645179323048361e-27,1.29791086097712e-27,21.25,23.75
0.49120966225298,3.3220452822146205e-27,3.1598841981953753e-27,21.25,23.75
3.088729081362384,1.9590239699614627e-27,1.8633969018147193e-27,21.25,23.75
0.2472814430536987,2.337009571634232e-27,2.222931654777267e-27,21.25,23.75
3.3868663011719087,3.51044573430092e-27,3.3390881406182654e-27,21.25,23.75
0.4888643442374381,3.318817556268937e-27,3.156814029264669e-27,21.25,23.75
1.9209089977063116,1.8794346322833555e-27,1.7876926084927412e-27,21.25,23.75
3.376887033506954,3.487051354627324e-27,3.316835725501315e-27,21.25,23.75
0.7971891873426973,2.7036124619351677e-27,2.5716393278112806e-27,21.25,23.75
0.0387284906722809,4.550145363679191e-28,4.328036258613801e-28,21.25,23.75
3.2409924912714443,2.971763982445321e-27,2.826701399637537e-27,21.25,23.75
1.7878547298145175,2.815222625436936e-27,2.6778013942633592e-27,21.25,23.75
1.2463369784093414,2.998952877935452e-27,2.8525631064858314e-27,21.25,23.75
1.6169376186471314,3.501761310500551e-27,3.330827635054404e-27,21.25,23.75
3.9796734802931666,1.3542819537590831e-27,1.2881745376846696e-27,21.25,23.75
3.882848297375385,2.1829976617411726e-27,2.0764376250268945e-27,21.25,23.75
3.986730249408469,1.2866095378495851e-27,1.2238054579400681e-27,21.25,23.75
3.7322287760569006,3.1022991807579915e-27,2.9508647012832413e-27,21.25,23.75
0.46848332248876856,3.285664531911916e-27,3.1252793243197956e-27,21.25,23.75
1.5765228353473835,3.57934664421368e-27,3.404625747116392e-27,21.25,23.75
0.9267065249062623,1.8203232785331036e-27,1.731466694400212e-27,21.25,23.75
1.1088004718529572,2.1188522709755314e-27,2.0154234035312424e-27,21.25,23.75
0.8893783040617524,2.1128150959107107e-27,2.0096809248867965e-27,21.25,23.75
2.1774882314298303,2.6053144684233525e-27,2.4781396160297255e-27,21.25,23.75
3.7840964700807036,2.836552727904902e-27,2.698090297035128e-27,21.25,23.75
0.9547685673860236,1.5802187213637665e-27,1.503082511867832e-27,21.25,23.75
0.7461962516206779,2.9499505960770576e-27,2.805952803806096e-27,21.25,23.75
0.5683189651188334,3.360656995133579e-27,3.1966111333070396e-27,21.25,23.75
1.6161522387202498,3.5035778730174055e-27,3.332555524563559e-27,21.25,23.75
2.5840676601381696,3.5673235521584525e-27,3.393189545809261e-27,21.25,23.75
0.40707955739614254,3.130445654614716e-27,2.977637243623623e-27,21.25,23.75
0.11231694655643176,1.2285192227098839e-27,1.1685507418587415e-27,21.25,23.75
1.366434393002145,3.460427998198937e-27,3.291511951701118e-27,21.25,23.75
3.811591942452214,2.6740249817593686e-27,2.5434961198988573e-27,21.25,23.75
2.4783741532769126,3.63281294897549e-27,3.45548216754428e-27,21.25,23.75
3.1489495413652104,2.4145669332815255e-27,2.296703160191416e-27,21.25,23.75
2.426661925041882,3.5840826508769115e-27,3.409130572110187e-27,21.25,23.75
0.26015297251718605,2.421758419175512e-27,2.303543603565156e-27,21.25,23.75
2.020320391341052,1.354223613234134e-27,1.288119044972473e-27,21.25,23.75
2.1651855363830657,2.5250675435954746e-27,2.4018098347727083e-27,21.25,23.75
2.599676793949797,3.538863203326875e-27,3.366118449870402e-27,21.25,23.75
2.2509859693928305,3.022142567714996e-27,2.8746208233651384e-27,21.25,23.75
0.6928911461860356,3.1461975637359852e-27,2.9926202449060477e-27,21.25,23.75
0.9670388394964013,1.4697786459273933e-27,1.3980334172371215e-27,21.25,23.75
1.9605514992163164,1.5326889349507641e-27,1.45787282678791e-27,21.25,23.75
1.5964835080718993,3.545078989946448e-27,3.372030821391538e-27,21.25,23.75
2.50588602176362,3.637109966852425e-27,3.4595694323872084e-27,21.25,23.75
1.834049346163304,2.5301457807971455e-27,2.406640184790542e-27,21.25,23.75
0.29028812138857063,2.605893924243814e-27,2.4786907865090838e-27,21.25,23.75
1.9526585753600263,1.60421359174195e-27,1.5259061055592257e-27,21.25,23.75
2.048968991485634,1.6188086316350343e-27,1.5397887085981282e-27,21.25,23.75
2.430385784969978,3.589365055069493e-27,3.41415512298728e-27,21.25,23.75
3.743943827165548,3.046944319386118e-27,2.8982119115459473e-27,21.25,23.75
3.7103529176980525,3.198373147993435e-27,3.042248949580709e-27,21.25,23.75
1.0592610379376697,1.7098841720537056e-27,1.626418521428153e-27,21.25,23.75
0.761562699436074,2.8817502436918483e-27,2.7410815580807135e-27,21.25,23.75
3.2061185836443835,2.7804328337330277e-27,2.6447098185246837e-27,21.25,23.75
0.9497747928015285,1.6242158269008256e-27,1.5449319590433866e-27,21.25,23.75
1.734733138379874,3.09069469773275e-27,2.9398266751804797e-27,21.25,23.75
3.9532245639012698,1.5991258273606824e-27,1.521066693417978e-27,21.25,23.75
3.7216285456297182,3.150039116196772e-27,2.9962742772525223e-27,21.25,23.75
2.8476594019862973,2.4380783658903764e-27,2.319066914465091e-27,21.25,23.75
2.670440370713263,3.349188621995451e-27,3.185702573073878e-27,21.25,23.75
1.8506624727697756,2.4172685426839425e-27,2.2992728942363172e-27,21.25,23.75
3.941716184339594,1.7013269426573233e-27,1.6182790014477976e-27,21.25,23.75
3.6373558886239574,3.4502382812562215e-27,3.281819631814995e-27,21.25,23.75
1.582649169493457,3.569670227955626e-27,3.395421671846044e-27,21.25,23.75
2.8463072576049595,2.4473896343712454e-27,2.3279236661462533e-27,21.25,23.75
3.926918505460466,1.8288762026556607e-27,1.7396021192626953e-27,21.25,23.75
0.9579723387378745,1.551702853797659e-27,1.4759586072653523e-27,21.25,23.75
0.2057102770139081,2.038357822612893e-27,1.9388581812613287e-27,21.25,23.75
2.0223357361298744,1.3733690154228613e-27,1.3063298906126471e-27,21.25,23.75
3.7472327464826076,3.0309141526287225e-27,2.8829642353922473e-27,21.25,23.75
0.8092516069359408,2.63696000475916e-27,2.508240418913524e-27,21.25,23.75
1.2694512256283614,3.11001406076563e-27,2.9582029900048202e-27,21.25,23.75
1.1419907944741077,2.3656047250806868e-27,2.2501309750286014e-27,21.25,23.75
0.034117145634209756,4.025701758354928e-28,3.829192648570056e-28,21.25,23.75
1.721754186653814,3.1494863297093666e-27,2.995748474279198e-27,21.25,23.75
2.5573251582112055,3.60484473858621e-27,3.428879186984599e-27,21.25,23.75
1.1500987987583526,2.4225607198788467e-27,2.3043067410600994e-27,21.25,23.75
3.800168394672742,2.7433722718057683e-27,2.6094583170965895e-27,21.25,23.75
2.167956976688452,2.5434069694600864e-27,2.41925404671765e-27,21.25,23.75
0.4098529754592337,3.1392481549622327e-27,2.9860100619899653e-27,21.25,23.75
3.749243681106164,3.0210071161899654e-27,2.8735407973489952e-27,21.25,23.75
0.755348471460255,2.9099573166672023e-27,2.7679117414768752e-27,21.25,23.75
2.5530969742724223,3.609477683938983e-27,3.4332859814644124e-27,21.25,23.75
2.9773799090860438,1.376063844184593e-27,1.3088931750045745e-27,21.25,23.75
1.1342412709822196,2.3099475047221145e-27,2.1971905855438203e-27,21.25,23.75
1.4569416268730468,3.619056102604338e-27,3.4423968427601626e-27,21.25,23.75
2.0925182862781653,1.98980959508916e-27,1.8926797688766887e-27,21.25,23.75
1.2573417535808868,3.0531518731578576e-27,2.9041164520943945e-27,21.25,23.75
0.676562647245734,3.1937836045212882e-27,3.0378834383782147e-27,21.25,23.75
0.5112046930057583,3.34464119302319e-27,3.1813771206097885e-27,21.25,23.75
1.6777524510554769,3.3239242827937736e-27,3.1616714779384584e-27,21.25,23.75
0.7981475928577964,2.6984339332375408e-27,2.5667135818892745e-27,21.25,23.75
1.8502766844370147,2.4199518881341747e-27,2.3018252558588118e-27,21.25,23.75
2.317495792278569,3.3069374119461874e-27,3.1455137978924934e-27,21.25,23.75
2.192871836154987,2.701430880654796e-27,2.569564237428902e-27,21.25,23.75
0.9595695672354689,1.5374018761052011e-27,1.4623557121840746e-27,21.25,23.75
3.3743626810704916,3.4808203115774444e-27,3.3109088422715896e-27,21.25,23.75
1.7976298921602156,2.7584306929512816e-27,2.6237816820676502e-27,21.25,23.75
2.8395473186230005,2.493396430658568e-27,2.371684703774611e-27,21.25,23.75
2.835200802090758,2.522498923753375e-27,2.399366598585143e-27,21.25,23.75
3.9120201617005343,1.95290295675943e-27,1.8575746774767963e-27,21.25,23.75
0.11719481890444161,1.2755741587269376e-27,1.2133087557134652e-27,21.25,23.75
1.1026136829619673,2.0704393317871864e-27,1.9693736755674575e-27,21.25,23.75
0.5756249820011368,3.357519617939949e-27,3.1936269028779512e-27,21.25,23.75
1.3283486532753597,3.345077832151377e-27,3.1817924457977917e-27,21.25,23.75
0.2470838327636553,4.543576965950018e-27,4.160881965276704e-27,21.25,33.125
2.546722344573938,7.03376685377588e-27,6.441328906534294e-27,21.25,33.125
0.5379150338528125,6.538277540760785e-27,5.9875735147004355e-27,21.25,33.125
1.2483250264591104,5.8532284206525894e-27,5.360224500796161e-27,21.25,33.125
1.6878816021684813,6.3945085164026884e-27,5.855913823426332e-27,21.25,33.125
2.721448264810904,6.129284211764847e-27,5.6130287497958634e-27,21.25,33.125
3.5740348788272556,6.970100960199068e-27,6.383025444224252e-27,21.25,33.125
0.43926150883654014,6.268036071934929e-27,5.740093861041192e-27,21.25,33.125
2.3799938512478267,6.7979094289117e-27,6.2253372081766225e-27,21.25,33.125
3.033405968862208,2.8733827319707976e-27,2.6313643365992674e-27,21.25,33.125
2.9316774474410257,3.478822685019805e-27,3.1858094798374004e-27,21.25,33.125
0.2156817404100022,4.1113058872590996e-27,3.765020081805858e-27,21.25,33.125
3.1777232693259307,5.071019830562342e-27,4.643899534809712e-27,21.25,33.125
1.6798697235468807,6.451383374950951e-27,5.907998243913681e-27,21.25,33.125
1.2514501562358462,5.8834046528302616e-27,5.3878590585881786e-27,21.25,33.125
1.9436656539358315,3.276257759001474e-27,3.0003061299913097e-27,21.25,33.125
1.5014355004726148,7.075865761059314e-27,6.479881920026982e-27,21.25,33.125
0.5985919393589669,6.497263419783148e-27,5.950013918466799e-27,21.25,33.125
3.793259143224556,5.415803265703247e-27,4.9596426570138774e-27,21.25,33.125
1.7106230994111993,6.2195704890142644e-27,5.695710422305091e-27,21.25,33.125
2.473178574836766,7.062018954747087e-27,6.46720139825021e-27,21.25,33.125
2.4846260347735862,7.071343031996004e-27,6.475740129993591e-27,21.25,33.125
3.4260440448091254,6.970326422339707e-27,6.3832319162091346e-27,21.25,33.125
2.183736947587709,5.14514400525367e-27,4.7117804013550136e-27,21.25,33.125
1.4351790755060838,6.994797824308719e-27,6.4056421484735395e-27,21.25,33.125
1.9618306201240356,2.9587509942187238e-27,2.709542227159123e-27,21.25,33.125
1.3484190937332663,6.632377867697456e-27,6.073747988295073e-27,21.25,33.125
1.3835368427304462,6.81408190830581e-27,6.2401475169595954e-27,21.25,33.125
3.653287436253601,6.622334994598286e-27,6.064551003216785e-27,21.25,33.125
2.724983520574421,6.098818756771674e-27,5.5851293297585125e-27,21.25,33.125
0.9607073132517026,2.970810543608828e-27,2.7205860285391216e-27,21.25,33.125
1.8141463104707998,5.170902607391185e-27,4.735369415888758e-27,21.25,33.125
1.3101521516385093,6.380171774629046e-27,5.842784632321234e-27,21.25,33.125
1.215649009084642,5.515127256162416e-27,5.050600817009368e-27,21.25,33.125
2.783790086514069,5.521278695700445e-27,5.0562341349934976e-27,21.25,33.125
1.1767519113826186,5.058915968601301e-27,4.6328151532043846e-27,21.25,33.125
0.5091399024752747,6.502554422639815e-27,5.954859272365176e-27,21.25,33.125
0.09194743768296254,1.99656043057792e-27,1.8283947538324024e-27,21.25,33.125
1.9654565810297187,2.8938473467350022e-27,2.6501052640968753e-27,21.25,33.125
3.4985889274065527,7.075867103329118e-27,6.479883149240437e-27,21.25,33.125
1.5412232783414987,7.043102296122176e-27,6.449878046119121e-27,21.25,33.125
1.2039355724115732,5.3838906484095265e-27,4.930417965816286e-27,21.25,33.125
2.1834154479833066,5.141216549466804e-27,4.708183746104049e-27,21.25,33.125
2.1657224153908725,4.918924972691386e-27,4.504615275762478e-27,21.25,33.125
1.4380867725661424,7.001911180266772e-27,6.412156362877769e-27,21.25,33.125
0.516860861631546,6.51562410243799e-27,5.966828123200468e-27,21.25,33.125
2.498855808725098,7.075880267261716e-27,6.479895204405478e-27,21.25,33.125
1.3962103790286937,6.867964804341428e-27,6.289491981030912e-27,21.25,33.125
0.18681397510300135,3.676627790299741e-27,3.366953917659604e-27,21.25,33.125
0.35918830557065107,5.741931179929392e-27,5.258301569770534e-27,21.25,33.125
2.3815529699945883,6.805085951086722e-27,6.231909268453269e-27,21.25,33.125
0.18557028346134974,3.657098103550045e-27,3.349069171347767e-27,21.25,33.125
1.6361665981881544,6.717996309941395e-27,6.152154986767326e-27,21.25,33.125
0.4143838038380392,6.1340152547855326e-27,5.6173613079827494e-27,21.25,33.125
3.780790278529756,5.553971407670509e-27,5.0861732152931816e-27,21.25,33.125
1.605746758627768,6.860048681402166e-27,6.282242614855368e-27,21.25,33.125
3.3645283707167066,6.721640390611681e-27,6.155492134933771e-27,21.25,33.125
3.5487388898992673,7.030050930353061e-27,6.437925966764579e-27,21.25,33.125
3.3720047345560906,6.759663550207337e-27,6.190312691559046e-27,21.25,33.125
0.21555473573745676,4.109471748958395e-27,3.763340428740788e-27,21.25,33.125
2.4116163627590526,6.925114524704556e-27,6.3418281123568355e-27,21.25,33.125
0.6070194538600697,6.479083641234746e-27,5.933365380704226e-27,21.25,33.125
1.8469010830091355,4.752938578952944e-27,4.3526095328503146e-27,21.25,33.125
1.7727553519337573,5.639826698130664e-27,5.164797112803267e-27,21.25,33.125
3.163693803096599,4.892665631863768e-27,4.480567698602707e-27,21.25,33.125
1.8646961654710132,4.508502118488504e-27,4.128761391259502e-27,21.25,33.125
1.6466962274393993,6.66050255458368e-27,6.099503797720297e-27,21.25,33.125
3.6245561212205013,6.77642964307761e-27,6.205666615125278e-27,21.25,33.125
0.2372568750985673,4.412846831247142e-27,4.041162928077642e-27,21.25,33.125
2.252426673733846,5.8927565831240176e-27,5.3964232973788174e-27,21.25,33.125
0.6913254913999052,6.129640727771747e-27,5.613355237282362e-27,21.25,33.125
0.8867475327847334,4.1478865573852e-27,3.7985196465202055e-27,21.25,33.125
0.2731703377317767,4.8705298739769684e-27,4.46029638451053e-27,21.25,33.125
3.7626780894005063,5.7439816173819344e-27,5.260179303609015e-27,21.25,33.125
1.6703978792616923,6.515425574754175e-27,5.966646317045227e-27,21.25,33.125
1.2400269594267979,5.771272571780117e-27,5.285171603909405e-27,21.25,33.125
2.729026345978863,6.063387871925588e-27,5.5526827065638674e-27,21.25,33.125
3.436345980209967,6.997691737836112e-27,6.408292314344044e-27,21.25,33.125
3.6118908827455583,6.834236440343164e-27,6.258604479282723e-27,21.25,33.125
3.21583232986146,5.517139071592648e-27,5.052443181869495e-27,21.25,33.125
2.15281172095035,4.749090663175298e-27,4.349085718137124e-27,21.25,33.125
1.338482632547135,6.572323564135246e-27,6.018751920108745e-27,21.25,33.125
1.8560454781355729,4.6288565130778234e-27,4.238978612986242e-27,21.25,33.125
1.652518912425203,6.626871647535835e-27,6.0687055443486234e-27,21.25,33.125
0.5998100736800693,6.49482391016567e-27,5.947779883113698e-27,21.25,33.125
1.255247010465394,5.919559726853941e-27,5.4209688741775136e-27,21.25,33.125
1.5329788993937061,7.054911111109683e-27,6.4606922318765466e-27,21.25,33.125
3.4951293748298493,7.075447606489266e-27,6.479498985651225e-27,21.25,33.125
3.439367654494283,7.004941151087987e-27,6.4149311262502435e-27,21.25,33.125
2.0700199109103496,3.507054575060824e-27,3.211663462943116e-27,21.25,33.125
1.9428642774728075,3.289971682015433e-27,3.012864960923252e-27,21.25,33.125
1.797145763493523,5.37150835905802e-27,4.919078608116939e-27,21.25,33.125
2.218725593218261,5.548718757858133e-27,5.0813629840508485e-27,21.25,33.125
0.46652092508772247,6.384423654521383e-27,5.8466783861841244e-27,21.25,33.125
1.5925348857914932,6.910617012202118e-27,6.3285516918703615e-27,21.25,33.125
2.834383927570013,4.9175523638385204e-27,4.503358278585044e-27,21.25,33.125
1.9342023907455212,3.436619912835985e-27,3.147161349745081e-27,21.25,33.125
1.9337933726022523,3.443473089062712e-27,3.1534372987562946e-27,21.25,33.125
2.887746199616899,4.173708991080604e-27,3.822167116227024e-27,21.25,33.125
3.570365523577755,6.980328940548457e-27,6.3923919453962125e-27,21.25,33.125
3.8529522991332064,4.6711897666892076e-27,4.277746234356568e-27,21.25,33.125
1.888894382267512,4.1564957448344025e-27,3.8064037019816476e-27,21.25,33.125
1.415321627893674,6.937492589536481e-27,6.353163601358186e-27,21.25,33.125
3.1611498917239325,4.859511472092449e-27,4.450206037184846e-27,21.25,33.125
0.3592711742378327,5.742617737616825e-27,5.258930300288614e-27,21.25,33.125
0.7939258270042449,5.2933182856252724e-27,4.847474304096525e-27,21.25,33.125
1.4735212405085027,7.062371513120593e-27,6.467524261445673e-27,21.25,33.125
0.20757021443446622,3.992774993669064e-27,3.656472771798134e-27,21.25,33.125
1.9623259711498684,2.9499142892912777e-27,2.7014498174914417e-27,21.25,33.125
3.5527568211109943,7.022178987931172e-27,6.430717059883362e-27,21.25,33.125
2.1652880752629415,4.913316030244181e-27,4.499478761591371e-27,21.25,33.125
2.262334076289669,5.9855564714627405e-27,5.4814068653169526e-27,21.25,33.125
0.15662010528116754,3.1837568446422174e-27,2.9155963541443405e-27,21.25,33.125
1.3252245465542845,6.486257855467092e-27,5.93993532743078e-27,21.25,33.125
2.1461837769212857,4.6594032783262286e-27,4.266952494703695e-27,21.25,33.125
1.8465148110717227,4.758108913812314e-27,4.357344382338263e-27,21.25,33.125
1.7740320597376469,5.6263512957607884e-27,5.152456712471974e-27,21.25,33.125
2.7815083013637647,5.546177828283198e-27,5.079036071109191e-27,21.25,33.125
1.4501201895294495,7.027878997437798e-27,6.435936970745628e-27,21.25,33.125
1.5953167608814285,6.90052949348903e-27,6.319313821575138e-27,21.25,33.125
0.13119777006412825,2.7384674931571317e-27,2.5078126969489013e-27,21.25,33.125
0.32015165502406084,5.385783652111223e-27,4.932151526185512e-27,21.25,33.125
1.6753817950749896,6.482159475417927e-27,5.9361821444735775e-27,21.25,33.125
2.118982806018288,4.2735652539696536e-27,3.913612716574192e-27,21.25,33.125
2.8736210053818336,4.381305629135337e-27,4.012278368618462e-27,21.25,33.125
0.47575462588585404,6.41662526310628e-27,5.876167727603432e-27,21.25,33.125
0.31715787185169075,5.355772967301412e-27,4.904668572088653e-27,21.25,33.125
2.4621539186193697,7.048256912308409e-27,6.454598500881497e-27,21.25,33.125
2.9372657166768774,3.385087980632338e-27,3.0999698332485635e-27,21.25,33.125
2.9662532972692457,2.8795183398645524e-27,2.6369831564018775e-27,21.25,33.125
1.9238328719637412,3.6083694045033504e-27,3.304444778149577e-27,21.25,33.125
2.1448991713075456,4.641824165255258e-27,4.250854029751822e-27,21.25,33.125
2.4204478445779607,6.953743682288888e-27,6.368045902077761e-27,21.25,33.125
2.6952605987961915,6.33993410971306e-27,5.805936093047307e-27,21.25,33.125
2.704242390510774,6.27066896684948e-27,5.742504993294139e-27,21.25,33.125
3.006789504651427,2.380248810681153e-27,2.1797659472823695e-27,21.25,33.125
3.6119774120038994,6.833862512939691e-27,6.258262046921352e-27,21.25,33.125
0.0734518768713639,1.624065169013195e-27,1.4872739083815939e-27,21.25,33.125
2.2850301961888015,6.183860788692165e-27,5.663008467618429e-27,21.25,33.125
1.2826200490827837,6.163746230898142e-27,5.644588112600366e-27,21.25,33.125
0.986102899183023,2.5125532661452927e-27,2.3009267038387406e-27,21.25,33.125
3.396777315403776,6.870230294637018e-27,6.2915666543078775e-27,21.25,33.125
0.8384713875878349,4.789715992012414e-27,4.386289269294865e-27,21.25,33.125
1.8354170576647566,4.904194638293893e-27,4.491125643431712e-27,21.25,33.125
1.7029358089273363,6.280938548952328e-27,5.751909592200013e-27,21.25,33.125
1.4990801351792817,7.075889205125036e-27,6.479903389453182e-27,21.25,33.125
2.7765544874787227,5.599542577463515e-27,5.127906030638836e-27,21.25,33.125
1.7055178157310102,6.260580701391683e-27,5.733266439150853e-27,21.25,33.125
2.2359600323719597,5.730134856090118e-27,5.2474988230608255e-27,21.25,33.125
0.7206828494058808,5.936431034525545e-27,5.436419150545101e-27,21.25,33.125
0.5781436540299887,6.528717826030407e-27,5.978818992676729e-27,21.25,33.125
3.421946148278917,6.958301997358364e-27,6.3722202807900454e-27,21.25,33.125
3.5903747628750016,6.918243890233207e-27,6.335536175568661e-27,21.25,33.125
0.061597299864597055,1.377605363726209e-27,1.2615728436325336e-27,21.25,33.125
1.87112670820229,4.4171638795328285e-27,4.045116361350519e-27,21.25,33.125
2.097354672981569,3.946390465278315e-27,3.613995105172216e-27,21.25,33.125
2.7626828572646875,5.743933265499945e-27,5.260135024294533e-27,21.25,33.125
2.200242740850458,5.34141817756694e-27,4.891522853160808e-27,21.25,33.125
3.430451986214425,6.982536866079932e-27,6.394413902456483e-27,21.25,33.125
3.3974689545521697,6.872977296828406e-27,6.294082282845185e-27,21.25,33.125
2.63084873538098,6.745406058534704e-27,6.177256075501892e-27,21.25,33.125
3.512086758780065,7.073085523561468e-27,6.477335855516497e-27,21.25,33.125
3.12433838768329,4.351791040313678e-27,3.9852497254897025e-27,21.25,33.125
3.64978361114745,6.642833329832805e-27,6.0833228109873325e-27,21.25,33.125
0.15724324032589143,3.1943235892277674e-27,2.925273086222874e-27,21.25,33.125
0.5529215992924148,6.542824516374244e-27,5.991737509052979e-27,21.25,33.125
3.8287371610987417,4.9898334031119696e-27,4.5695512527546005e-27,21.25,33.125
2.170599279153994,4.981403382362079e-27,4.561831273194877e-27,21.25,33.125
3.438975531808124,7.004020298467992e-27,6.4140878349210096e-27,21.25,33.125
1.9639293765167918,2.921245735665673e-27,2.6751959499669738e-27,21.25,33.125
1.807965143208118,5.245131061219226e-27,4.803345778379793e-27,21.25,33.125
2.8581437987951706,4.599928613361672e-27,4.212487243493841e-27,21.25,33.125
1.9059647488316358,3.894578112535211e-27,3.566546787310946e-27,21.25,33.125
1.0883438420018994,3.804751811057913e-27,3.484286347876267e-27,21.25,33.125
2.6585954132502128,6.590379006781863e-27,6.035286594495505e-27,21.25,33.125
1.8977592618800285,4.021882397912462e-27,3.683128526565814e-27,21.25,33.125
0.09612852445021502,2.0787339988602847e-27,1.9036470321256654e-27,21.25,33.125
1.7175362899538258,6.162433714378041e-27,5.643386146317309e-27,21.25,33.125
1.017509958165122,2.582160481881629e-27,2.3646710644561385e-27,21.25,33.125
1.223831204018322,5.6036576694295936e-27,5.1316745179067876e-27,21.25,33.125
2.285328215826152,6.186332415609968e-27,5.665271915105807e-27,21.25,33.125
1.8013531948062633,5.322899866280431e-27,4.874564296491256e-27,21.25,33.125
3.393473291237862,6.856852773375106e-27,6.279315890784854e-27,21.25,33.125
1.2030309518018965,5.3735349973411e-27,4.920934547335164e-27,21.25,33.125
2.8023986995776617,5.310715126830908e-27,4.863405849521589e-27,21.25,33.125
1.385665195539147,6.82356406900593e-27,6.248831017150034e-27,21.25,33.125
0.024187704726705395,5.603463230220436e-28,5.131496455863458e-28,21.25,33.125
1.8970973873857857,4.032037777908491e-27,3.692428542344698e-27,21.25,33.125
2.3515397261587387,6.650451906199003e-27,6.090299692250856e-27,21.25,33.125
0.39670151725208536,6.022626442484545e-27,5.5153545182419726e-27,21.25,33.125
